OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
02/27/2022,01:00,17226.89,13528.09,6132.94,11818.52,48706.44,N
02/27/2022,02:00,16921.88,13231.34,6155.39,11635.65,47944.26,N
02/27/2022,03:00,16956.93,13163.24,6151.94,11531.77,47803.89,N
02/27/2022,04:00,17250.08,13136.17,6183.86,11509.76,48079.87,N
02/27/2022,05:00,17692.90,13274.09,6252.72,11527.29,48747.00,N
02/27/2022,06:00,18370.34,13549.79,6349.30,11675.63,49945.06,N
02/27/2022,07:00,19309.13,13965.97,6456.84,11922.96,51654.89,N
02/27/2022,08:00,19819.22,14414.18,6469.95,12141.53,52844.88,N
02/27/2022,09:00,19358.03,14391.64,6269.68,12480.73,52500.07,N
02/27/2022,10:00,18508.43,14028.61,6096.16,12615.90,51249.10,N
02/27/2022,11:00,17449.56,13445.74,5896.05,12644.47,49435.82,N
02/27/2022,12:00,16454.37,12771.27,5722.42,12348.90,47296.96,N
02/27/2022,13:00,15651.87,12145.09,5598.91,11869.50,45265.37,N
02/27/2022,14:00,14839.41,11481.50,5491.96,11399.86,43212.73,N
02/27/2022,15:00,14094.76,10922.59,5395.54,11003.64,41416.53,N
02/27/2022,16:00,13674.40,10619.48,5380.22,10767.74,40441.83,N
02/27/2022,17:00,13559.10,10583.00,5387.16,10701.73,40230.99,N
02/27/2022,18:00,13993.11,10870.86,5429.25,10802.40,41095.62,N
02/27/2022,19:00,15209.12,11667.12,5667.76,11338.29,43882.30,N
02/27/2022,20:00,16206.76,12484.83,5889.19,11746.96,46327.74,N
02/27/2022,21:00,16635.12,12745.53,5933.81,11815.48,47129.95,N
02/27/2022,22:00,16754.44,12760.49,5945.58,11756.51,47217.02,N
02/27/2022,23:00,16411.20,12479.69,5914.33,11485.82,46291.03,N
02/27/2022,24:00,16129.36,12132.82,5870.83,11132.37,45265.38,N
02/26/2022,01:00,18244.92,14452.29,6070.68,11889.45,50657.33,N
02/26/2022,02:00,17965.43,14176.94,6052.10,11694.49,49888.97,N
02/26/2022,03:00,17751.64,14024.42,6061.06,11597.77,49434.88,N
02/26/2022,04:00,17764.94,13991.15,6053.57,11577.82,49387.48,N
02/26/2022,05:00,18050.62,14144.79,6101.50,11628.69,49925.61,N
02/26/2022,06:00,18559.06,14439.88,6141.04,11848.95,50988.93,N
02/26/2022,07:00,19202.32,15000.08,6231.43,12218.85,52652.67,N
02/26/2022,08:00,19726.17,15463.48,6303.54,12593.01,54086.20,N
02/26/2022,09:00,20331.09,15942.31,6334.60,12985.13,55593.12,N
02/26/2022,10:00,20765.17,16244.24,6340.86,13407.57,56757.84,N
02/26/2022,11:00,20846.44,16258.37,6305.87,13703.72,57114.40,N
02/26/2022,12:00,20360.20,16153.84,6218.82,13740.07,56472.94,N
02/26/2022,13:00,19812.30,15784.62,6078.50,13645.56,55320.97,N
02/26/2022,14:00,19467.88,15340.98,5987.20,13457.31,54253.37,N
02/26/2022,15:00,19299.24,14874.42,5903.48,13257.02,53334.16,N
02/26/2022,16:00,19293.11,14687.67,5864.22,13157.70,53002.70,N
02/26/2022,17:00,19433.10,14703.67,5832.35,13119.29,53088.42,N
02/26/2022,18:00,19676.28,14846.47,5810.16,13128.83,53461.74,N
02/26/2022,19:00,20081.15,15215.63,5927.75,13260.95,54485.48,N
02/26/2022,20:00,20077.56,15307.62,6091.57,13221.13,54697.87,N
02/26/2022,21:00,19815.39,15119.72,6114.60,13071.53,54121.24,N
02/26/2022,22:00,19311.57,14846.77,6101.40,12835.31,53095.05,N
02/26/2022,23:00,18531.13,14418.96,6098.81,12499.16,51548.07,N
02/26/2022,24:00,17766.83,13925.02,6112.82,12116.75,49921.42,N
02/25/2022,01:00,21004.10,14562.93,6286.12,12207.90,54061.05,N
02/25/2022,02:00,20815.65,14427.92,6272.62,12045.05,53561.24,N
02/25/2022,03:00,21034.28,14498.93,6306.68,11986.85,53826.73,N
02/25/2022,04:00,21450.74,14633.80,6397.96,12019.53,54502.03,N
02/25/2022,05:00,22138.69,15048.84,6458.54,12251.50,55897.57,N
02/25/2022,06:00,23224.03,15747.41,6580.78,12871.72,58423.94,N
02/25/2022,07:00,24767.51,16889.86,6781.70,13702.45,62141.52,N
02/25/2022,08:00,25526.26,17421.88,6861.75,14032.83,63842.71,N
02/25/2022,09:00,25233.28,17355.57,6809.24,14151.47,63549.57,N
02/25/2022,10:00,24468.01,17240.81,6731.00,14337.35,62777.17,N
02/25/2022,11:00,23438.90,17050.60,6564.56,14305.62,61359.68,N
02/25/2022,12:00,22395.60,16740.78,6360.48,14245.13,59742.00,N
02/25/2022,13:00,21388.51,16385.42,6154.80,14045.05,57973.78,N
02/25/2022,14:00,20634.94,16147.34,6030.13,13834.08,56646.50,N
02/25/2022,15:00,20195.79,15915.05,5957.98,13661.60,55730.42,N
02/25/2022,16:00,20213.53,15914.55,5942.99,13628.94,55700.00,N
02/25/2022,17:00,20588.88,16076.71,5989.82,13697.22,56352.62,N
02/25/2022,18:00,21026.66,16310.67,6019.42,13755.40,57112.16,N
02/25/2022,19:00,21359.70,16676.14,6160.23,13879.84,58075.90,N
02/25/2022,20:00,21262.24,16676.41,6271.77,13763.57,57973.99,N
02/25/2022,21:00,20877.16,16435.56,6268.71,13579.34,57160.77,N
02/25/2022,22:00,20360.84,16078.53,6261.42,13175.01,55875.80,N
02/25/2022,23:00,19495.90,15471.82,6202.70,12688.68,53859.10,N
02/25/2022,24:00,18717.06,14896.48,6136.52,12263.29,52013.35,N
02/24/2022,01:00,21940.20,14380.49,6539.23,11170.21,54030.12,N
02/24/2022,02:00,21775.38,14173.13,6533.85,11079.11,53561.46,N
02/24/2022,03:00,21837.23,14141.33,6570.39,11057.59,53606.55,N
02/24/2022,04:00,22000.77,14259.72,6627.52,11051.18,53939.19,N
02/24/2022,05:00,22338.76,14557.30,6673.88,11287.35,54857.29,N
02/24/2022,06:00,22834.95,15303.32,6710.25,11934.91,56783.43,N
02/24/2022,07:00,23575.71,16315.47,6798.35,12688.04,59377.58,N
02/24/2022,08:00,23962.25,16865.50,6849.07,12899.46,60576.28,N
02/24/2022,09:00,24295.95,16886.62,6795.73,12969.60,60947.90,N
02/24/2022,10:00,24524.54,16900.10,6682.86,12948.49,61055.98,N
02/24/2022,11:00,24647.07,16762.14,6598.36,12759.09,60766.67,N
02/24/2022,12:00,24704.03,16613.23,6550.31,12638.49,60506.06,N
02/24/2022,13:00,24462.67,16203.01,6423.81,12645.57,59735.07,N
02/24/2022,14:00,23915.44,15794.89,6275.07,12693.22,58678.61,N
02/24/2022,15:00,23389.34,15380.12,6196.54,12740.91,57706.90,N
02/24/2022,16:00,23159.88,15177.78,6141.90,12848.18,57327.74,N
02/24/2022,17:00,23192.67,15242.71,6090.35,13104.81,57630.54,N
02/24/2022,18:00,23494.56,15599.84,6029.71,13460.12,58584.24,N
02/24/2022,19:00,24045.77,16157.97,6231.67,13781.41,60216.81,N
02/24/2022,20:00,23973.67,16367.59,6432.10,13866.66,60640.02,N
02/24/2022,21:00,23741.29,16299.68,6493.92,13754.91,60289.79,N
02/24/2022,22:00,23084.04,16011.51,6495.81,13513.18,59104.54,N
02/24/2022,23:00,22112.95,15410.82,6409.54,13002.05,56935.35,N
02/24/2022,24:00,21377.90,14862.75,6324.34,12548.89,55113.88,N
02/23/2022,01:00,17230.05,9268.80,6099.50,9715.04,42313.39,N
02/23/2022,02:00,17211.67,8943.45,6111.60,9338.73,41605.45,N
02/23/2022,03:00,17316.34,8823.01,6147.07,9039.04,41325.46,N
02/23/2022,04:00,17652.72,8838.51,6198.18,8890.30,41579.70,N
02/23/2022,05:00,18449.00,9100.46,6255.00,8970.49,42774.95,N
02/23/2022,06:00,19740.45,9812.30,6422.92,9350.18,45325.84,N
02/23/2022,07:00,21757.91,11021.64,6599.50,9998.18,49377.23,N
02/23/2022,08:00,23025.30,11906.30,6703.70,10335.89,51971.19,N
02/23/2022,09:00,23583.86,12425.22,6719.58,10526.92,53255.58,N
02/23/2022,10:00,24057.07,12995.48,6747.32,10749.03,54548.90,N
02/23/2022,11:00,24485.74,13478.83,6715.40,10992.66,55672.63,N
02/23/2022,12:00,24795.55,13856.93,6664.92,11177.28,56494.68,N
02/23/2022,13:00,24907.24,14220.78,6608.78,11310.74,57047.55,N
02/23/2022,14:00,24889.49,14450.88,6590.99,11492.22,57423.59,N
02/23/2022,15:00,24644.26,14587.66,6509.44,11589.97,57331.33,N
02/23/2022,16:00,24538.30,14711.51,6436.18,11775.85,57461.83,N
02/23/2022,17:00,24797.98,15121.67,6467.17,12069.77,58456.59,N
02/23/2022,18:00,25245.22,15657.91,6560.25,12515.03,59978.40,N
02/23/2022,19:00,25587.72,16311.09,6713.19,12894.05,61506.05,N
02/23/2022,20:00,25275.46,16621.31,6787.16,12971.84,61655.77,N
02/23/2022,21:00,24760.52,16496.23,6815.44,12911.18,60983.36,N
02/23/2022,22:00,23974.95,16011.95,6744.54,12491.22,59222.66,N
02/23/2022,23:00,23112.73,15419.52,6672.87,12025.16,57230.28,N
02/23/2022,24:00,22376.29,14689.50,6572.83,11515.56,55154.18,N
02/22/2022,01:00,11623.19,9369.72,5266.89,9968.74,36228.54,N
02/22/2022,02:00,11096.21,8935.14,5217.13,9524.01,34772.50,N
02/22/2022,03:00,10752.54,8625.89,5184.54,9316.28,33879.25,N
02/22/2022,04:00,10559.02,8481.25,5199.70,9210.82,33450.79,N
02/22/2022,05:00,10710.83,8531.44,5242.14,9313.97,33798.39,N
02/22/2022,06:00,11375.66,8897.75,5328.37,9718.74,35320.53,N
02/22/2022,07:00,12694.67,9744.58,5512.35,10340.07,38291.67,N
02/22/2022,08:00,13384.42,10126.29,5592.75,10560.98,39664.45,N
02/22/2022,09:00,13665.03,10267.14,5550.63,10805.44,40288.25,N
02/22/2022,10:00,14059.77,10446.72,5520.76,11122.23,41149.48,N
02/22/2022,11:00,14557.90,10732.55,5538.36,11466.31,42295.12,N
02/22/2022,12:00,14771.77,11185.49,5548.15,11811.71,43317.13,N
02/22/2022,13:00,14851.72,11718.62,5518.11,11872.40,43960.86,N
02/22/2022,14:00,14770.00,12221.39,5511.05,11975.30,44477.75,N
02/22/2022,15:00,14692.70,12593.40,5527.08,12097.82,44911.00,N
02/22/2022,16:00,14737.55,12868.60,5535.26,12268.14,45409.55,N
02/22/2022,17:00,15100.05,12964.58,5582.99,12246.93,45894.55,N
02/22/2022,18:00,15801.11,12778.42,5617.29,12171.11,46367.93,N
02/22/2022,19:00,17095.95,12600.54,5789.46,12188.38,47674.32,N
02/22/2022,20:00,17960.56,12433.21,6023.96,12119.39,48537.12,N
02/22/2022,21:00,18297.60,11934.13,6138.29,11899.06,48269.07,N
02/22/2022,22:00,18179.07,11340.52,6177.39,11530.78,47227.76,N
02/22/2022,23:00,17771.24,10598.42,6113.08,10948.63,45431.38,N
02/22/2022,24:00,17448.56,9864.41,6086.51,10308.23,43707.71,N
02/21/2022,01:00,11473.82,8618.44,5400.55,9041.06,34533.86,N
02/21/2022,02:00,11153.48,8312.61,5379.00,8866.06,33711.16,N
02/21/2022,03:00,10996.16,8134.57,5367.36,8789.91,33288.00,N
02/21/2022,04:00,10967.31,8083.70,5369.67,8799.26,33219.93,N
02/21/2022,05:00,11236.17,8219.53,5400.67,8998.97,33855.35,N
02/21/2022,06:00,11871.59,8633.07,5509.08,9393.14,35406.87,N
02/21/2022,07:00,12922.04,9366.99,5659.03,9957.34,37905.40,N
02/21/2022,08:00,13598.65,9746.29,5739.56,10306.57,39391.06,N
02/21/2022,09:00,13900.85,9988.47,5662.03,10649.36,40200.70,N
02/21/2022,10:00,14160.78,10244.15,5573.43,10934.07,40912.43,N
02/21/2022,11:00,14310.24,10448.49,5477.21,11219.15,41455.09,N
02/21/2022,12:00,14264.47,10691.23,5443.78,11470.95,41870.43,N
02/21/2022,13:00,14226.94,10998.61,5458.81,11610.20,42294.56,N
02/21/2022,14:00,14310.57,11401.11,5479.66,11880.32,43071.66,N
02/21/2022,15:00,14342.86,11784.11,5477.80,12113.09,43717.86,N
02/21/2022,16:00,14411.78,12125.19,5486.44,12293.52,44316.94,N
02/21/2022,17:00,14568.22,12410.55,5521.47,12301.09,44801.34,N
02/21/2022,18:00,14817.48,12502.01,5568.59,12113.98,45002.06,N
02/21/2022,19:00,15287.15,12598.78,5687.18,12058.62,45631.73,N
02/21/2022,20:00,15401.24,12586.30,5733.49,12039.68,45760.72,N
02/21/2022,21:00,15107.56,12195.75,5693.42,11848.39,44845.12,N
02/21/2022,22:00,14459.69,11658.18,5593.94,11583.79,43295.60,N
02/21/2022,23:00,13560.98,10880.97,5476.90,11096.26,41015.11,N
02/21/2022,24:00,12557.66,10089.51,5362.25,10465.80,38475.23,N
02/20/2022,01:00,13496.58,9960.91,5712.96,10141.59,39312.04,N
02/20/2022,02:00,13505.03,9845.79,5703.70,9943.98,38998.50,N
02/20/2022,03:00,13561.87,9830.60,5722.90,9791.18,38906.54,N
02/20/2022,04:00,13718.16,9880.14,5727.54,9719.25,39045.09,N
02/20/2022,05:00,13966.97,10041.74,5719.24,9713.36,39441.30,N
02/20/2022,06:00,14490.01,10317.75,5801.19,9804.88,40413.83,N
02/20/2022,07:00,15120.88,10688.09,5902.09,9982.65,41693.71,N
02/20/2022,08:00,15717.51,11087.53,5954.83,10143.59,42903.46,N
02/20/2022,09:00,15660.55,11312.01,5891.67,10423.69,43287.92,N
02/20/2022,10:00,15243.07,11205.09,5796.07,10535.28,42779.51,N
02/20/2022,11:00,14628.58,10683.83,5668.78,10005.71,40986.91,N
02/20/2022,12:00,13872.58,10210.44,5543.52,9725.72,39352.26,N
02/20/2022,13:00,13352.58,9789.41,5478.50,9645.68,38266.17,N
02/20/2022,14:00,13031.73,9459.87,5417.19,9577.93,37486.72,N
02/20/2022,15:00,12892.92,9477.94,5415.08,9615.67,37401.60,N
02/20/2022,16:00,12767.28,9543.57,5381.04,9714.75,37406.65,N
02/20/2022,17:00,12906.03,9717.10,5415.29,9750.29,37788.71,N
02/20/2022,18:00,13219.20,9970.95,5464.99,9894.21,38549.35,N
02/20/2022,19:00,13882.96,10321.26,5548.79,10113.09,39866.09,N
02/20/2022,20:00,14141.63,10646.23,5668.98,10200.13,40656.97,N
02/20/2022,21:00,13950.44,10513.90,5683.52,10100.76,40248.63,N
02/20/2022,22:00,13528.41,10208.28,5629.30,9942.27,39308.27,N
02/20/2022,23:00,12863.84,9677.34,5540.78,9675.15,37757.11,N
02/20/2022,24:00,12090.18,9126.33,5448.78,9300.97,35966.26,N
02/19/2022,01:00,16307.86,10956.72,5809.54,10766.68,43840.81,N
02/19/2022,02:00,16323.83,10894.42,5845.48,10649.57,43713.29,N
02/19/2022,03:00,16472.66,10957.94,5877.33,10617.10,43925.04,N
02/19/2022,04:00,16729.33,11100.24,5914.66,10644.97,44389.20,N
02/19/2022,05:00,17162.19,11388.33,5969.60,10763.88,45284.00,N
02/19/2022,06:00,17921.93,11845.24,6066.70,11049.20,46883.08,N
02/19/2022,07:00,18898.22,12469.83,6187.01,11497.85,49052.91,N
02/19/2022,08:00,19489.42,13059.10,6274.93,11805.66,50629.12,N
02/19/2022,09:00,18785.95,12800.47,6163.44,11997.83,49747.69,N
02/19/2022,10:00,17488.96,12061.51,5977.75,11795.83,47324.05,N
02/19/2022,11:00,16180.50,11347.62,5811.57,11508.08,44847.78,N
02/19/2022,12:00,14985.16,10558.93,5648.29,11175.53,42367.91,N
02/19/2022,13:00,14046.19,9991.73,5510.69,10782.75,40331.36,N
02/19/2022,14:00,13346.22,9624.13,5419.96,10501.12,38891.42,N
02/19/2022,15:00,12857.83,9399.57,5365.44,10309.06,37931.90,N
02/19/2022,16:00,12663.01,9361.19,5355.23,10229.25,37608.68,N
02/19/2022,17:00,12706.55,9455.08,5388.23,10236.48,37786.34,N
02/19/2022,18:00,12905.33,9634.73,5373.51,10291.47,38205.04,N
02/19/2022,19:00,13459.36,10097.47,5483.39,10636.28,39676.49,N
02/19/2022,20:00,13921.99,10439.52,5629.29,10779.98,40770.78,N
02/19/2022,21:00,14143.80,10516.49,5691.08,10731.40,41082.76,N
02/19/2022,22:00,14141.53,10533.09,5748.19,10650.12,41072.93,N
02/19/2022,23:00,13995.40,10433.76,5733.89,10501.70,40664.75,N
02/19/2022,24:00,13678.41,10183.30,5722.49,10310.86,39895.07,N
02/18/2022,01:00,18503.53,10886.02,6137.97,10294.69,45822.21,N
02/18/2022,02:00,18364.00,10865.60,6120.41,10311.36,45661.37,N
02/18/2022,03:00,18537.99,11040.06,6123.54,10422.90,46124.48,N
02/18/2022,04:00,18955.05,11270.52,6198.74,10652.22,47076.52,N
02/18/2022,05:00,19569.21,11648.31,6257.18,11027.27,48501.97,N
02/18/2022,06:00,20504.26,12568.90,6368.69,11811.65,51253.51,N
02/18/2022,07:00,22215.27,14049.87,6525.93,12746.12,55537.18,N
02/18/2022,08:00,23005.55,14911.42,6566.19,13265.67,57748.83,N
02/18/2022,09:00,22146.01,14718.70,6383.78,13652.99,56901.48,N
02/18/2022,10:00,20832.82,13975.78,6167.59,13638.46,54614.65,N
02/18/2022,11:00,19637.27,13063.67,6026.70,13309.56,52037.19,N
02/18/2022,12:00,18331.51,12148.74,5864.74,12882.94,49227.92,N
02/18/2022,13:00,17032.15,11366.66,5704.05,12334.56,46437.43,N
02/18/2022,14:00,16033.01,10735.17,5582.78,11983.76,44334.72,N
02/18/2022,15:00,15155.64,10366.77,5474.64,11614.73,42611.79,N
02/18/2022,16:00,14516.82,10136.50,5442.82,11347.09,41443.22,N
02/18/2022,17:00,14352.83,10121.86,5455.18,11200.88,41130.75,N
02/18/2022,18:00,14671.31,10342.23,5436.33,11250.25,41700.12,N
02/18/2022,19:00,15759.91,10995.31,5638.20,11619.52,44012.94,N
02/18/2022,20:00,16381.79,11501.96,5779.90,11731.77,45395.43,N
02/18/2022,21:00,16751.58,11558.94,5796.77,11689.27,45796.56,N
02/18/2022,22:00,16861.39,11541.18,5816.16,11569.87,45788.60,N
02/18/2022,23:00,16744.39,11393.57,5816.27,11301.59,45255.82,N
02/18/2022,24:00,16494.88,11114.82,5798.46,11009.92,44418.08,N
02/17/2022,01:00,11274.44,8778.45,5120.89,9612.42,34786.19,N
02/17/2022,02:00,10787.36,8409.28,5097.78,9370.83,33665.24,N
02/17/2022,03:00,10558.15,8139.02,5150.00,9253.78,33100.95,N
02/17/2022,04:00,10450.24,8074.19,5150.07,9193.73,32868.24,N
02/17/2022,05:00,10623.26,8194.26,5187.38,9364.84,33369.73,N
02/17/2022,06:00,11354.63,8634.10,5327.03,9847.18,35162.94,N
02/17/2022,07:00,12730.84,9484.04,5523.05,10570.23,38308.16,N
02/17/2022,08:00,13584.70,9903.75,5683.93,10973.80,40146.18,N
02/17/2022,09:00,13993.23,9919.48,5747.26,11160.55,40820.52,N
02/17/2022,10:00,14724.23,10054.75,5851.12,11377.21,42007.31,N
02/17/2022,11:00,15536.28,10089.32,5887.04,11654.96,43167.59,N
02/17/2022,12:00,16263.24,10310.26,5889.09,11820.20,44282.79,N
02/17/2022,13:00,16924.52,10461.93,5828.29,11878.18,45092.93,N
02/17/2022,14:00,17247.00,10546.01,5779.39,12038.21,45610.61,N
02/17/2022,15:00,17381.87,10657.97,5763.90,12192.93,45996.67,N
02/17/2022,16:00,17764.26,10662.02,5804.79,12101.32,46332.39,N
02/17/2022,17:00,18616.61,10774.00,5887.24,11755.96,47033.80,N
02/17/2022,18:00,19543.79,10834.10,5895.60,11238.30,47511.80,N
02/17/2022,19:00,20515.67,11280.80,6081.09,11112.33,48989.89,N
02/17/2022,20:00,20797.60,11732.41,6321.28,11078.14,49929.42,N
02/17/2022,21:00,20840.97,11778.20,6397.55,11033.19,50049.91,N
02/17/2022,22:00,20461.11,11783.99,6362.23,10882.57,49489.91,N
02/17/2022,23:00,19564.37,11455.95,6275.20,10580.60,47876.11,N
02/17/2022,24:00,18873.60,11062.82,6191.56,10356.16,46484.13,N
02/16/2022,01:00,11327.67,8542.59,5334.12,9307.43,34511.81,N
02/16/2022,02:00,10966.27,8285.86,5289.18,9091.82,33633.12,N
02/16/2022,03:00,10732.44,8112.23,5270.55,8967.15,33082.37,N
02/16/2022,04:00,10701.25,8114.16,5278.49,8953.34,33047.25,N
02/16/2022,05:00,10906.00,8297.89,5320.51,9133.63,33658.03,N
02/16/2022,06:00,11674.92,8780.69,5417.35,9617.42,35490.37,N
02/16/2022,07:00,13050.88,9736.59,5586.32,10287.14,38660.93,N
02/16/2022,08:00,13675.28,10187.17,5649.66,10551.48,40063.59,N
02/16/2022,09:00,13780.57,10214.01,5594.38,10718.66,40307.62,N
02/16/2022,10:00,13866.40,10298.25,5553.43,10864.80,40582.89,N
02/16/2022,11:00,13991.78,10426.54,5536.86,11064.43,41019.61,N
02/16/2022,12:00,14084.09,10487.00,5493.68,11277.66,41342.43,N
02/16/2022,13:00,14092.05,10454.19,5416.03,11316.74,41279.01,N
02/16/2022,14:00,14045.24,10430.98,5366.04,11437.15,41279.41,N
02/16/2022,15:00,14006.83,10495.40,5384.56,11478.56,41365.35,N
02/16/2022,16:00,13937.48,10638.70,5442.30,11393.38,41411.86,N
02/16/2022,17:00,14021.72,10867.86,5539.91,11344.50,41774.00,N
02/16/2022,18:00,14225.76,11118.18,5594.06,11377.11,42315.11,N
02/16/2022,19:00,14732.06,11358.57,5635.66,11523.42,43249.70,N
02/16/2022,20:00,14764.00,11514.05,5717.84,11487.97,43483.86,N
02/16/2022,21:00,14471.40,11258.96,5666.89,11290.60,42687.86,N
02/16/2022,22:00,13897.93,10823.51,5521.76,10974.20,41217.40,N
02/16/2022,23:00,12975.81,10090.55,5328.55,10474.97,38869.88,N
02/16/2022,24:00,11988.89,9364.32,5219.19,9986.06,36558.45,N
02/15/2022,01:00,12536.75,9674.78,5520.42,9986.47,37718.42,N
02/15/2022,02:00,12449.31,9543.18,5507.68,9905.61,37405.78,N
02/15/2022,03:00,12461.51,9634.23,5523.65,9905.15,37524.54,N
02/15/2022,04:00,12785.18,9859.40,5552.70,10007.52,38204.79,N
02/15/2022,05:00,13351.88,10302.33,5628.21,10266.01,39548.43,N
02/15/2022,06:00,14530.58,11149.36,5759.49,10847.72,42287.15,N
02/15/2022,07:00,16322.69,12491.43,5967.86,11633.65,46415.63,N
02/15/2022,08:00,17009.96,13031.29,6043.58,11809.84,47894.67,N
02/15/2022,09:00,16394.73,12317.05,5904.51,11624.90,46241.18,N
02/15/2022,10:00,15653.35,11389.93,5744.54,11365.25,44153.06,N
02/15/2022,11:00,14971.23,10699.24,5627.81,11196.81,42495.09,N
02/15/2022,12:00,14374.73,10290.46,5556.55,11129.33,41351.06,N
02/15/2022,13:00,13885.54,10019.22,5463.31,10997.17,40365.24,N
02/15/2022,14:00,13632.26,9870.23,5477.97,10976.44,39956.90,N
02/15/2022,15:00,13435.24,9867.14,5487.07,10933.95,39723.40,N
02/15/2022,16:00,13328.19,9982.01,5511.40,10902.30,39723.91,N
02/15/2022,17:00,13415.72,10147.15,5523.71,10853.93,39940.51,N
02/15/2022,18:00,13683.89,10372.82,5548.63,10853.07,40458.40,N
02/15/2022,19:00,14368.46,10802.54,5646.74,11064.44,41882.18,N
02/15/2022,20:00,14666.86,11077.80,5672.99,11104.03,42521.69,N
02/15/2022,21:00,14471.27,10877.93,5638.77,10946.40,41934.36,N
02/15/2022,22:00,13933.91,10494.33,5581.47,10651.14,40660.85,N
02/15/2022,23:00,12933.52,9834.76,5476.10,10176.96,38421.35,N
02/15/2022,24:00,12034.10,9142.73,5380.43,9672.35,36229.62,N
02/14/2022,01:00,14098.94,10740.48,5649.42,10590.68,41079.52,N
02/14/2022,02:00,14089.72,10787.72,5669.86,10536.70,41084.00,N
02/14/2022,03:00,14207.53,10936.78,5677.75,10571.88,41393.95,N
02/14/2022,04:00,14614.57,11217.38,5718.51,10719.16,42269.63,N
02/14/2022,05:00,15257.91,11723.05,5787.46,11093.02,43861.44,N
02/14/2022,06:00,16458.87,12691.05,5928.43,11786.02,46864.37,N
02/14/2022,07:00,18323.94,14084.07,6149.54,12737.78,51295.33,N
02/14/2022,08:00,19050.31,14778.67,6254.56,13071.55,53155.10,N
02/14/2022,09:00,18187.31,14014.99,6099.00,12838.15,51139.45,N
02/14/2022,10:00,16856.25,12815.16,5913.24,12347.88,47932.53,N
02/14/2022,11:00,15805.91,11731.80,5718.09,11928.55,45184.35,N
02/14/2022,12:00,14889.67,10872.59,5594.30,11546.26,42902.83,N
02/14/2022,13:00,14246.11,10277.20,5491.04,11179.87,41194.22,N
02/14/2022,14:00,13888.44,9924.08,5461.86,11023.90,40298.29,N
02/14/2022,15:00,13479.23,9719.85,5463.92,10847.82,39510.82,N
02/14/2022,16:00,13301.95,9678.13,5444.34,10765.91,39190.33,N
02/14/2022,17:00,13388.86,9827.85,5445.84,10694.14,39356.69,N
02/14/2022,18:00,13558.01,10097.11,5405.95,10707.08,39768.14,N
02/14/2022,19:00,14290.38,10655.62,5537.61,11013.68,41497.29,N
02/14/2022,20:00,14684.93,11067.07,5696.36,11142.44,42590.80,N
02/14/2022,21:00,14682.60,11118.56,5726.36,11078.31,42605.82,N
02/14/2022,22:00,14344.70,10936.13,5697.06,10903.86,41881.74,N
02/14/2022,23:00,13646.90,10487.94,5608.34,10567.50,40310.69,N
